,Population,Children,Age,Income,Outage_sec_perweek,Yearly_equip_failure,Tenure,MonthlyCharge,Bandwidth_GB_Year
8760,1.4012730859706102,0.7308331614699132,1.5087202298247924,-1.4165360398537725,-2.1493951765702883,1.3874265028702502,0.340702180628448,2.079439085945512,0.28885775452404955
8761,-0.3346886162175923,1.0499432776547772,0.19600444478897136,0.6401580233446167,-0.5465645401762181,-0.6965322603667309,0.6260931515901397,-1.5325658428928277,0.4433538920663513
8762,-0.4199634056420522,0.31152828964597196,-0.18573876119975533,-0.38939318035095283,-0.8796688966995521,-0.6965322603667309,1.0087226862752188,0.0881157492983726,0.9818395752217868
8763,-1.6244026108351912,0.7308331614699132,-0.33348101029734356,0.07313568847682018,-0.5986110043488473,1.3874265028702502,0.40124123321982297,0.7961462613158741,0.3538278429040214
8764,0.7126240529993325,-0.2949058068204084,-0.38334530891058516,-1.1454274739772845,-0.24886970995266333,1.3874265028702502,0.7338885918634876,1.0984053261528945,0.7292391077176632
8765,1.553611797236578,1.0499432776547772,-1.2902410528361399,0.3097779546308373,-0.8256863604840947,1.617557403958199,1.0587919226121703,-0.4613937950449725,1.1557236609072226
8766,-0.3931562495107894,1.7049862247437262,-0.1370808962796487,-1.1229789857507135,-1.4649149605032685,-0.6965322603667309,0.6071424757519125,-0.526590288078715,0.49189962154058425
8767,1.446558692156432,0.31152828964597196,0.7406786060827132,-0.13371563714094983,-0.6953569210554168,1.3874265028702502,1.1559068815070892,-1.3772374809639076,1.1961463618468366
8768,-1.2391696167500332,-0.2949058068204084,-0.38334530891058516,0.1518355690251768,0.9330550011614028,1.3874265028702502,1.000595269198555,-0.46218491291109637,0.9480632678622948
8769,-1.3635120137029701,-0.2949058068204084,1.1737090530529675,-0.7835474052543757,1.4719600627754004,1.617557403958199,1.1867859468739834,0.6412092223498309,1.1638110370077284
8770,-0.22283782526094256,2.135966497883208,-0.6377121020720661,0.6222404806038482,-0.687036736174666,-0.6965322603667309,1.0431399516415731,-0.5926936371613557,1.008885704001893
8771,-1.2271267795745373,0.7308331614699132,0.3809653723881677,0.29930523994097225,-0.5397011492834775,-0.6965322603667309,1.1571877278533624,1.7848810738688146,1.374153838328541
8772,0.9431548833754693,1.7049862247437262,1.5499529875265146,1.369468189801084,0.25593733386695494,1.3874265028702502,0.48635720446966907,-1.5325658428928277,0.3097584238317076
8773,-1.4315667565033143,-0.2949058068204084,-0.48405285607364185,-0.3174498151263267,1.2763066358289363,-0.6965322603667309,0.6985511544073373,-0.7266337052704045,0.5825427800426312
8774,-0.06877520336870765,1.8655800662188624,-0.9555606252633843,0.03168162066062034,-2.41601186648919,-0.6965322603667309,0.8713122176388098,1.194913469693868,1.1331995776255264
8775,0.09657222319845642,0.31152828964597196,0.5173769344368142,-0.18459369022743607,-2.0386778669135244,-0.6965322603667309,0.43431488683219477,-1.0772744067244788,0.39327529845423276
8776,1.068724255977786,-0.2949058068204084,0.9159454875201009,1.1618845383980954,0.05007770402882036,-0.6965322603667309,1.088874658842216,-0.6589584237861054,1.1430076746824402
8777,-0.9885087677975841,1.8655800662188624,-0.6377121020720661,-0.7066735146397572,-0.0819329240222641,1.3874265028702502,1.0084404914142309,1.1470719174896267,1.1127384288882327
8778,-0.21787932606414734,-0.2949058068204084,1.3004442996700916,-0.9283690940649278,-0.09390574258893296,-0.6965322603667309,1.1921943017668868,-0.8642075174506105,1.0693069467540086
8779,0.8663298430402406,0.31152828964597196,-0.0406042087257179,-0.1530124010885417,-0.01973238102418662,-0.6965322603667309,0.9301935813114633,0.08798324800609261,0.9687752010337269
8780,0.8417696050943239,1.0499432776547772,-0.6377121020720661,-0.6434782130747719,1.1238553821086863,-0.6965322603667309,0.9691987737707366,0.5349236763683933,0.9228291592845278
8781,-0.38271993152679556,0.7308331614699132,0.14918176577452802,-0.7570398853784759,1.0227994054527993,1.3874265028702502,0.9854572713638581,-0.7941415007297135,1.036884408816425
8782,0.45997615334643727,-0.2949058068204084,-0.1370808962796487,-1.608868783535849,-0.5465120626315592,-0.6965322603667309,0.8415275750670357,-0.6589584237861054,0.8895759442151228
8783,-0.15653077628377482,-1.3749623921103982,-1.835294301848197,-0.18859710709182362,-0.31004416568020404,1.3874265028702502,0.4662938968483321,-0.8642075174506105,0.2670219311984104
8784,-0.7734724633907569,0.7308331614699132,1.5910497791372944,-1.2510289296456352,-1.6091763672023607,-0.6965322603667309,1.189351127134556,-1.5334992135020846,1.0494562777104721
8785,-1.121772498749495,0.31152828964597196,-1.5854364420596643,-1.1016850635081608,-1.746299961336614,1.3874265028702502,0.7522681049362423,-0.5926936371613557,0.608668860841299
8786,0.4680653765336634,0.31152828964597196,-0.0406042087257179,-0.21776254977062973,-0.1557363505261486,1.617557403958199,0.7484411110820076,-1.7782772764912598,0.6305916610005856
8787,-0.7274253844243216,-1.3749623921103982,-0.9015192258091156,-1.288692727650479,0.36187491875611816,1.3874265028702502,0.7720088202008373,1.519182577787505,0.9149581461407278
8788,-0.35550116770711965,-0.2949058068204084,-0.0406042087257179,1.691228765275583,0.971072479144966,-0.6965322603667309,0.887335025656401,0.8477640763050527,0.8314107428684943
8789,1.378124214635822,0.31152828964597196,-0.0406042087257179,1.7869410166171773,-0.8909091921815059,-0.6965322603667309,0.7306771444153708,-1.0772744067244788,0.7022756333830764
8790,0.9737555788135921,-1.3749623921103982,0.9159454875201009,-1.3868546110800357,1.0390719509661088,1.3874265028702502,0.8857501721931131,-0.33371852650983697,0.8162420720866002
8791,1.272749860862918,-0.2949058068204084,1.216107084870788,-0.0022289331634357226,-0.3711868394978424,-0.6965322603667309,1.1929544859637549,-0.526707697266522,1.0971260049145972
8792,-2.011961808716699,0.31152828964597196,1.2583513518014695,-1.2352724501055026,0.1681536604706457,-0.6965322603667309,1.092810365102361,1.2893820992000355,1.130156018241925
8793,-0.4223125942655404,0.7308331614699132,-1.4653186062223196,1.5780195309790308,0.6875002779962075,-0.6965322603667309,0.9932616634975234,-1.0038369389765087,1.0010146437742709
8794,-0.2608005947454351,1.0499432776547772,1.3423883060941386,-1.1470802880490354,0.7543741061819453,1.3874265028702502,0.7674985968970031,-0.7272276081129444,0.7931039317994099
8795,-0.5103544999919803,1.0499432776547772,-0.2839308181202213,-0.170991394416984,-0.5461477475855507,-0.6965322603667309,1.1425725493835626,0.7964797965509369,1.136697718421504
8796,-1.6922345884674803,-1.3749623921103982,0.8723962492432206,-0.018926697285125065,-0.4314971957784084,1.617557403958199,1.135742653975064,-0.462633351967475,1.17317955119721
8797,0.2354534349101415,0.31152828964597196,0.6964050293020932,0.3044102536606431,-1.7303325926108395,-0.6965322603667309,1.1140698387210977,-0.8642075174506105,1.0222542973556512
8798,-0.7364297168409456,1.0499432776547772,1.1311547394687131,-0.7638082176574252,-1.936956869001011,-0.6965322603667309,1.0776492671503397,-1.0773179852024468,1.035801641955014
8799,-0.6652712873951779,-1.3749623921103982,-0.1370808962796487,-1.2280087757696017,1.1820277192734365,-0.6965322603667309,1.0504535781539655,0.6410641010579199,1.0436848999726678
8800,-0.5087782242090174,-0.2949058068204084,1.1737090530529675,0.1503647371704953,-0.8734579470591937,-0.6965322603667309,1.1375896699108203,2.079439085945512,1.1756287815061863
8801,1.5143142621578518,-1.3749623921103982,1.6320125732686939,0.46245046061165995,1.290152773348532,-0.6965322603667309,1.057090969711943,0.696127909752024,1.1361841391301277
8802,1.5175183184745566,0.31152828964597196,-1.3479649159477685,0.3465555407976938,0.9689371917489791,-0.6965322603667309,1.0968086223682567,-0.2108439798168174,1.0382624597367238
8803,0.3796735091817968,1.0499432776547772,-0.48405285607364185,-1.433096222297933,-1.6219848741471192,-0.6965322603667309,0.8488611598845789,-0.27217417542118066,0.7492183411707712
8804,-1.247977778968146,-0.2949058068204084,-0.33348101029734356,-0.6291274791917622,0.4104984945522426,1.3874265028702502,0.9202991698174441,0.5338925842012386,0.8794724437680802
8805,0.5557790107544744,1.0499432776547772,-0.0406042087257179,-1.5393346672435801,0.5888362201713074,1.617557403958199,1.1463903702819576,0.2593940952699963,1.1343552343138188
8806,-0.532916556257407,1.7049862247437262,0.6072852555905279,-1.1455988725676922,-0.8025869632212771,-0.6965322603667309,1.179195674537819,1.741219168830092,1.4063164864025046
8807,-0.4570052111359179,1.0499432776547772,0.9159454875201009,-1.0445931890396651,0.6193291739939657,1.3874265028702502,1.0023537839075667,-0.7267855643180987,1.0504530406232813
8808,0.9314081764652506,0.7308331614699132,-0.43353275354807397,0.5884334254140605,-2.108451786677723,-0.6965322603667309,1.1494995602386708,0.14689641923902375,1.1960130200090309
8809,0.38859515136439876,1.0499432776547772,-0.38334530891058516,-0.4797256114162376,-1.4192752029527531,-0.6965322603667309,0.6749445890304341,-0.7272276081129444,0.7338633819402536
8810,-1.2774163456901408,0.31152828964597196,-0.08870508496659504,0.007294073810710575,-1.0263448129033328,-0.6965322603667309,1.1503057038287132,-1.0762373504228828,1.1014023050166886
8811,0.22222911753680252,-1.3749623921103982,1.5087202298247924,-1.0037105753899218,0.2466816991294217,1.3874265028702502,0.559376784875111,0.8474335360185484,0.46949325044363405
8812,-0.2448245790092522,-0.2949058068204084,-1.176555659338256,1.4087152164452545,0.3272868439367427,-0.6965322603667309,0.9753413907729098,1.046543045591267,0.9718008569870992
8813,1.5625994362156632,-1.3749623921103982,0.19600444478897136,0.8023725655163386,0.08876497691681483,-0.6965322603667309,0.8994669423110894,-0.794553657507103,0.756320294895253
8814,0.6456073382111659,-0.2949058068204084,-1.176555659338256,1.950501715161214,0.6151193161963369,-0.6965322603667309,0.6595016105572611,1.1470719174896267,0.6898306151844197
8815,-1.3235706787126706,-1.3749623921103982,0.9593216699966359,-1.4389130797741383,0.39498703755456754,1.617557403958199,1.0821752563857443,0.8473179437832083,1.1759930739402746
8816,-0.3516328848367822,-1.3749623921103982,0.9593216699966359,-2.6354676692237504,-1.9573431870715183,-0.6965322603667309,1.066992568221991,-0.7255193053795892,0.9885551399697874
8817,-0.18252098735750333,0.7308331614699132,0.6072852555905279,-1.195473784409002,-0.3820657604960054,-0.6965322603667309,1.1361829019056597,-0.149417364828304,1.239307271389395
8818,-1.1381747352225964,-1.3749623921103982,1.3423883060941386,-0.6754769804380912,-1.0269431346916322,-0.6965322603667309,0.6577588648956644,2.0796662410076974,0.6491186013581123
8819,0.2517246327169335,0.31152828964597196,1.3841856831832033,0.060953457675598115,-1.0884369131148965,-0.6965322603667309,1.1332393631794553,-0.2108439798168174,1.0503864029446477
8820,1.2911726576949765,0.31152828964597196,-0.1370808962796487,-0.09241453346251449,0.2270921439121188,-0.6965322603667309,1.014227475865076,1.5194987083316187,1.0609722907132393
8821,1.0758579994729895,-1.3749623921103982,1.3423883060941386,0.6045884764645746,-1.5450254428653336,-0.6965322603667309,0.6683333515746814,1.2392204217354386,0.5415165524562745
8822,0.6248856321309518,0.31152828964597196,1.216107084870788,2.0493521075803454,0.7223502569272264,1.3874265028702502,1.1856541745014926,1.1476339556272235,1.2556660965050683
8823,0.22773394597975805,-1.3749623921103982,1.1311547394687131,0.4124545652826556,-2.4244160778632633,-0.6965322603667309,0.9858794547829226,1.5200261571937155,1.0188353627992528
8824,-0.4986421147926159,-0.2949058068204084,-1.835294301848197,-0.14847606900401458,1.4959084172205013,1.3874265028702502,1.1725112575750736,0.7958638664724298,1.1974878583144166
8825,0.37849312448162636,1.3067688049514852,-1.3479649159477685,-0.5757878652643358,0.8528272431615793,1.3874265028702502,1.105235189596688,-1.3758706665937206,1.1201855501893885
8826,0.9324080019085862,-1.3749623921103982,-1.5854364420596643,0.2895880687118578,-0.8436113969377689,1.3874265028702502,0.9603706604125608,-0.462244187137067,0.8850949365089218
8827,-0.9323995842649698,2.135966497883208,0.6519417996662129,-1.582344250901851,-0.5528854504867015,1.3874265028702502,0.9685735607536319,-0.20961296186167913,0.9447042669672391
8828,1.3443997213786916,-0.2949058068204084,0.5173769344368142,-1.2529975903579953,-0.1666393836900494,1.3874265028702502,1.1754591044015141,-0.7266337052704045,1.1181411054179142
8829,-0.28246065299100603,-0.2949058068204084,0.10211541819395674,1.926057873706824,0.43053978007420973,-0.6965322603667309,0.9299742637142264,-2.2160212616889927,0.7778144836065579
8830,-0.5337399753851569,0.31152828964597196,-0.8479248197984359,2.9905339619944247,0.8307313742951146,1.3874265028702502,1.0753618447100932,1.741281826969031,1.1578525939746045
8831,1.0966366172160724,1.5212086763297323,1.2583513518014695,-1.2971677366486156,2.5677421725409935,-0.6965322603667309,0.7362037065845957,-0.4619632847889713,0.6597728742587692
8832,-0.2715292042878588,1.0499432776547772,0.9159454875201009,-0.6976812026881842,0.5466192120534881,1.617557403958199,1.1795610274744373,-0.5270651592817086,1.0910625834606769
8833,0.18464870431017646,0.7308331614699132,-0.08870508496659504,0.7752328511984486,-1.360597706837467,-0.6965322603667309,1.03858080041475,-0.20995201626913357,0.9763936871822847
8834,-0.6370223450546714,-1.3749623921103982,1.1311547394687131,-1.5606781720314076,0.6012382642828946,-0.6965322603667309,1.1958541138218388,-1.0764435826730758,1.1126902419177847
8835,-0.38084306768016307,-0.2949058068204084,0.4266481062143079,1.246443294704069,-1.425361805525079,-0.6965322603667309,1.1851300145587982,-0.14969674046707937,1.2487494966642103
8836,-0.4116533629831425,-1.3749623921103982,-1.176555659338256,0.1638430939044889,-0.3217681603080796,-0.6965322603667309,0.9250417209146453,-1.0055007269830951,0.9696895518086316
8837,-2.102217837595763,-0.2949058068204084,1.4258386801010179,0.8755936748634258,-0.8943005539284136,-0.6965322603667309,1.1277139945855092,-0.7263354237522103,1.0478832681712247
8838,1.5944898801736425,-1.3749623921103982,-1.120543308524589,-0.9373278448305876,-0.6580518041488242,1.3874265028702502,0.7597520297704962,1.5200261571937155,0.816897500217717
8839,0.5758206274812288,-0.2949058068204084,-0.5349156369027908,0.8293535287387268,-0.7206882667193295,1.3874265028702502,0.9738887823255897,-0.08898603897574905,1.0747802474939865
8840,-0.35341496470386685,1.0499432776547772,1.1311547394687131,-1.1168050665870197,1.0836269983190474,1.3874265028702502,0.5304445552906489,-0.7937513561855696,0.402228477049684
8841,-0.8576432748783701,-1.3749623921103982,-1.233113438741698,-0.5547139242581562,1.090138679434734,-0.6965322603667309,0.9213948578113412,-1.5325658428928277,0.7806028250022711
8842,-1.035122935082781,0.7308331614699132,1.4258386801010179,0.7024601401361175,-0.620343328842434,1.3874265028702502,0.8553613668130786,-1.4535961323086355,0.6802007913961059
8843,-0.6759341042467684,1.5212086763297323,1.1311547394687131,0.04644719924083022,1.4188890089256994,1.3874265028702502,1.154120813507404,-0.08792203578276471,1.1664841853187382
8844,0.10381959162945209,-1.3749623921103982,1.5087202298247924,-0.6589776507361581,0.9314358188487155,-0.6965322603667309,1.0164428986066016,0.6440330839416175,0.9974478241291954
8845,-1.2680018737163268,-0.2949058068204084,0.5173769344368142,-1.8254465610347446,1.005852630297664,-0.6965322603667309,0.8062706783990925,1.046497996556354,0.7557408433046336
8846,-2.753470297182803,-0.2949058068204084,0.7847660702791105,-0.12286393073643405,-0.17160860547897455,-0.6965322603667309,0.8245710667494957,-0.5270651592817086,0.667358666926254
8847,-1.3543061279655642,0.31152828964597196,0.6964050293020932,-0.4005892086518099,-1.4852191344170522,-0.6965322603667309,0.784866666356953,1.869970550765711,0.7821157118511809
8848,0.15950414354038517,-1.3749623921103982,-1.646627846815919,-1.137558811862168,-0.6788130031023933,-0.6965322603667309,1.0520300188731377,1.1473683416525293,1.1043086293083693
8849,1.53064305250638,0.31152828964597196,-0.18573876119975533,1.1759210381700844,0.17511428543632002,1.617557403958199,0.7668146872994427,-0.3345460183438373,0.8599613153753168
8850,-0.2704988206805278,0.7308331614699132,1.0884415531809966,-0.5505169402076817,-0.09111703685138677,1.3874265028702502,1.0521209599921493,1.0980675599583654,1.175168535017325
8851,1.359970953345803,1.3067688049514852,-1.646627846815919,-0.5601037150755671,-0.8718669265164092,-0.6965322603667309,0.9201961936344977,-0.08904128643395565,1.068907156197584
8852,0.5166243998527741,0.7308331614699132,-1.4653186062223196,-1.5561459672508993,0.2618860830339271,-0.6965322603667309,1.148908803902527,0.8471536770966318,1.203377274850765
8853,0.31184087231912505,-1.3749623921103982,1.1311547394687131,1.791834815025694,-0.18608009573100448,1.3874265028702502,1.1990284515706724,-0.14969674046707937,1.2415955411903987
8854,-0.15230759987376136,0.7308331614699132,0.054799668248083896,-2.309366892208045,-0.014476143369376969,1.3874265028702502,1.1946999091885853,0.0876043229614649,1.321072796916174
8855,0.3868920800189562,-1.3749623921103982,-0.9015192258091156,-0.3346107198179731,-2.1073924213947937,-0.6965322603667309,1.0092230729141638,0.696127909752024,1.1351832453694397
8856,-0.901113230050226,-0.2949058068204084,0.288940595970684,1.0162709624559303,1.1933799779677197,-0.6965322603667309,1.1589964232069643,1.519182577787505,1.3183229007589807
8857,-0.3204757724208268,0.7308331614699132,-0.9555606252633843,-1.22376029243483,0.57552135945342,-0.6965322603667309,0.8506538807130299,-0.7259232813623498,0.8908825108992919
8858,0.7171033319982302,1.0499432776547772,0.3809653723881677,-0.6591518751187978,-0.8793486652904254,-0.6965322603667309,1.1378294262285538,-1.778230353926529,1.169326773273208
8859,0.42263432266336615,0.31152828964597196,0.19600444478897136,0.6182751770007158,-0.9304251719351038,1.3874265028702502,1.064883260188253,-0.7267855643180987,1.0942482975311583
8860,-0.4759446641047615,-1.3749623921103982,-0.18573876119975533,0.20445656508346718,-0.3722389084937842,-0.6965322603667309,0.7322076436090835,-1.1494510896278205,0.5639579099910915
8861,-0.4199634056420522,0.31152828964597196,0.4721171710189961,-0.6701332499638587,0.37724318926030975,-0.6965322603667309,0.9094446451938827,-0.7267855643180987,0.9377125653771738
8862,-2.1390096370006355,-1.3749623921103982,0.4266481062143079,1.5049183771311472,-0.7084273954714232,1.3874265028702502,1.1684781589515514,0.9972450243644677,1.1667672488488725
8863,-0.861510891958243,-1.3749623921103982,-0.7420141128845001,-1.1697708555976785,-0.3108338446457977,-0.6965322603667309,0.9793973364403566,-1.3763303428455327,1.0237526045811205
8864,-0.7486873325221184,-0.2949058068204084,1.6320125732686939,-1.2188109909585831,-0.1923941910644826,-0.6965322603667309,1.168083293446789,1.5195799963180228,1.1806271736249636
8865,-1.6520089235481412,-0.2949058068204084,0.7406786060827132,0.1078254698293038,-0.6633864306533659,1.3874265028702502,0.8803862056688578,1.519249418222301,0.8565608772932103
8866,-0.36757219189585133,-0.2949058068204084,1.3423883060941386,0.44023023202136,-1.6789765653386166,-0.6965322603667309,0.5082770987997517,-1.374892840418432,0.3403475097305244
8867,0.37649080619227787,0.7308331614699132,-0.5349156369027908,-0.20364222339780164,0.5341486396990026,-0.6965322603667309,0.9442205938978734,1.3359388315639105,1.0109253336899804
8868,0.48201478270803083,-1.3749623921103982,0.10211541819395674,0.40516361185207617,-1.0645680694195807,-0.6965322603667309,0.9288508463002914,-0.5926936371613557,0.7615450165551528
8869,1.0400134956260487,0.7308331614699132,-0.7947614422088992,-2.207892479110806,1.5294665927944036,1.3874265028702502,0.8543381178341597,0.14651467561674741,0.9828453737959512
8870,0.9763911994231947,-1.3749623921103982,-0.7947614422088992,-0.507225117171754,-1.0984425409193326,1.3874265028702502,0.3897985415177256,-0.7258012718522653,0.3764982738893294
8871,-0.924387134080473,1.5212086763297323,0.6072852555905279,0.33643547403771523,-1.0019227826728632,-0.6965322603667309,1.0797520022581595,1.1467369784482986,1.2753178526647735
8872,-0.7618828650981875,-0.2949058068204084,-1.406313696903938,-1.0888309030315555,-0.5446810721792023,-0.6965322603667309,0.954544601975095,-0.795361580954866,0.8874101016943751
8873,-1.3777083152080587,0.31152828964597196,0.054799668248083896,2.058593545152879,-2.6939033537716086,1.3874265028702502,1.188299094347233,0.8500347547191718,1.2177717334883116
8874,-0.9765523103754347,-0.2949058068204084,-1.0650537761042373,0.8633430570005975,-1.7522787757154525,-0.6965322603667309,1.030241770164777,1.3362183553588167,1.21296052571395
8875,0.8007642176229992,-0.2949058068204084,0.5173769344368142,-0.2678476930089636,-0.39269886595113146,-0.6965322603667309,0.9211565775893793,0.8474335360185484,0.91221436523303
8876,0.8801661433117838,-0.2949058068204084,1.4673494854983635,0.29588741669839286,-0.17826659416899654,-0.6965322603667309,0.9415592329680604,-0.21006258215426069,0.7901151608573602
8877,-1.0856410706486606,0.31152828964597196,1.002527809251657,-0.4540961121274208,1.7706333340415714,-0.6965322603667309,0.6304664585138999,-0.7940425880349989,0.44071571438890206
8878,-0.7292136454927717,1.3067688049514852,-0.43353275354807397,0.5568488382156721,0.3150486393846346,-0.6965322603667309,1.0673909140697642,-1.0767456846229264,1.1550224218630896
8879,-0.5087782242090174,-1.3749623921103982,-0.8479248197984359,-1.4024339998285469,-0.2810628429244375,-0.6965322603667309,1.031211067692074,-1.4539409016982547,0.9054432120892463
8880,0.9690912653673509,-0.2949058068204084,1.3423883060941386,0.7965456842634389,-0.3722574012640939,-0.6965322603667309,1.2031211389279701,0.5882483285207628,1.1911700359050612
8881,0.24174257537126653,-1.3749623921103982,1.5087202298247924,0.6838052430773662,0.9353379390043896,-0.6965322603667309,1.0636964699661315,-0.5275348546320927,0.9187962855391707
8882,1.1372289739563153,0.7308331614699132,0.3809653723881677,0.7644179594013919,-0.7144265163914041,-0.6965322603667309,0.8493167242230562,-0.462244187137067,0.7452850718480223
8883,1.380942696909282,-0.2949058068204084,0.19600444478897136,0.8475272756278618,0.12573942459852802,1.3874265028702502,0.8253160911299435,1.5194987083316187,0.8330748146971133
8884,-0.5115397102645498,0.7308331614699132,0.288940595970684,1.2350041122243063,0.4496842306180335,-0.6965322603667309,0.7879177269026258,-0.21124455198295602,0.7106695144320566
8885,0.9800344366749361,-1.3749623921103982,0.3809653723881677,0.5048573141761267,-1.164177357375993,-0.6965322603667309,0.8225713065415463,-0.08887794776672592,0.8706642846153916
8886,-0.8952562784987764,0.31152828964597196,-0.7947614422088992,0.3831711229050857,-0.6551218838171369,-0.6965322603667309,1.0272787660211304,0.3158729743657577,1.0180852452412452
8887,0.7605865570637953,0.7308331614699132,-1.70863337364785,0.32718028467056476,0.7400073959047561,1.3874265028702502,0.9056202502668811,1.1466503531335663,1.1010997506863063
8888,-0.2034799543306187,1.0499432776547772,0.5624316081143136,0.7812418258122127,-1.2318514481149552,-0.6965322603667309,1.089614507321436,0.4262443179288953,1.211528605795819
8889,2.1512447907232213,-0.2949058068204084,0.14918176577452802,-0.4793349117793067,0.14439334107915736,1.3874265028702502,0.6357585601271727,-1.5334992135020846,0.39412787003237115
8890,1.2799840075314346,-1.3749623921103982,1.4673494854983635,1.1907418655826378,0.33268752505550947,1.3874265028702502,0.6787893843104025,1.6976214252002626,0.6202375995365695
8891,-0.4613183971766805,-1.3749623921103982,-1.835294301848197,-1.215694711028461,0.28520695813632624,-0.6965322603667309,0.9286778373624485,1.194913469693868,1.1223370870290081
8892,-0.8654090183381664,-1.3749623921103982,-1.7715034437067188,-0.39855846007387596,1.6732048047920145,-0.6965322603667309,1.1746296827163065,-0.08854648162577498,1.3090643621249138
8893,-0.942376219065475,1.0499432776547772,0.3350644374817148,0.35402855077065015,-1.461546388954727,-0.6965322603667309,1.1968651506790653,1.194913469693868,1.407236581053848
8894,0.590116336263519,-1.3749623921103982,-1.0100660638273486,1.5672925162564797,0.016915771627390146,-0.6965322603667309,0.4288952792488743,0.5877833470478132,0.48845263022624724
8895,-0.03494164216279604,-0.2949058068204084,-1.176555659338256,0.2729775517258899,-0.4460341383145495,-0.6965322603667309,1.1062984755563827,1.5644915902919905,1.3069957879234346
8896,-0.048959192478256364,-1.3749623921103982,1.3841856831832033,0.8511496252153647,0.46385497492464417,-0.6965322603667309,1.0456193938210796,-0.7932376195887941,0.9261665621923622
8897,1.1527096605814782,-1.3749623921103982,-0.5349156369027908,-2.0502430260968323,-0.10029430367300865,-0.6965322603667309,1.063860734076917,0.14622260069898355,1.0658646221639796
8898,-1.06619759123753,-0.2949058068204084,0.7847660702791105,-0.34733609532919063,1.8323884329001754,1.3874265028702502,1.1215102157699355,0.0881157492983726,1.0695234800884588
8899,-0.4090200767045445,1.0499432776547772,-1.120543308524589,1.7435655224133726,1.3856157652434842,-0.6965322603667309,1.134654154621125,-0.5275348546320927,1.1197689093376744
8900,-1.0591111490537268,-1.3749623921103982,-1.406313696903938,-0.3824860578523851,0.11719965448953024,1.617557403958199,0.8701771777533024,1.3364829589417628,0.9391815880426423
8901,1.555341114075017,1.7049862247437262,0.6519417996662129,0.5020119500939504,0.12092050343989522,-0.6965322603667309,0.6525112449166756,-0.6581448629671961,0.646729978832223
8902,0.3037561414044906,-1.3749623921103982,1.3841856831832033,-1.3571012010805032,-0.9439676425023474,-0.6965322603667309,0.44624910900166054,-0.7945591531547274,0.2279316269671305
8903,-0.1752592796889866,0.31152828964597196,-1.2902410528361399,0.008412755002786446,-0.07003269476813752,1.617557403958199,0.757747917223126,0.7961462613158741,0.7526437213908389
8904,1.8035408129973847,0.7308331614699132,1.6320125732686939,0.2532558837682926,-0.003983017129822234,-0.6965322603667309,1.1865847106867637,-2.125511700523793,1.2100113415513
8905,-1.0475346382699484,0.31152828964597196,-0.6377121020720661,0.36312686147177287,1.4176162611805299,-0.6965322603667309,0.9372936989305152,-1.3762254464984578,0.8639441799210285
8906,1.0269360326519625,-1.3749623921103982,-0.48405285607364185,-1.219929013811675,-0.42844877235001744,-0.6965322603667309,1.1264903132051391,-0.14861818814446118,1.0830141646695572
8907,1.4561967887151168,-1.3749623921103982,0.10211541819395674,-0.181389370762659,-1.8992799009629349,-0.6965322603667309,1.0232411115657096,0.14625249885045777,1.08766461146452
8908,0.7735045992558904,0.7308331614699132,0.5624316081143136,-0.8546561893864095,1.163313397415692,1.3874265028702502,1.1882947271874327,1.046497996556354,1.21154767677309
8909,0.15196972278989382,-1.3749623921103982,0.054799668248083896,1.3685321791662945,1.0369905679647085,-0.6965322603667309,0.5508592609780651,-0.6588941906475048,0.5465657764627174
8910,-0.44636740441508804,-0.2949058068204084,-0.0406042087257179,-0.5219090465183484,-1.6121772797984892,1.3874265028702502,0.9485927066731191,-0.462244187137067,0.8509457660736767
8911,0.23217250665291683,-0.2949058068204084,0.14918176577452802,0.14635383303307625,-2.578454354834168,-0.6965322603667309,0.7725420083434659,-2.2172308298831562,0.7290861055221629
8912,-0.856104656634058,-1.3749623921103982,-0.18573876119975533,2.3927753341257305,-1.0374705604478547,-0.6965322603667309,1.0802903009402445,0.030402593845253716,1.0025536225194218
8913,-0.6280977105972223,-1.3749623921103982,-1.3479649159477685,0.363068922188384,-0.055730036870558504,-0.6965322603667309,1.1441439199293764,0.9514168049121533,1.2233816580452854
8914,0.9632400313743931,1.3067688049514852,0.9159454875201009,-0.7983035334117635,-0.0035493504537402586,1.3874265028702502,0.8397918587140657,-0.39769846581828044,0.7815366297258073
8915,0.8857710337099854,0.7308331614699132,-1.7715034437067188,0.9485147743240835,0.850704874639607,-0.6965322603667309,0.8058154399849543,0.5338925842012386,0.7815559398501117
8916,-0.22951521254160828,-1.3749623921103982,-1.835294301848197,-0.27185482238883574,2.0213207770469257,1.617557403958199,1.0869115704386114,-0.8633942125806168,1.0154381918771938
8917,-0.4407764766738023,-1.3749623921103982,-0.6896687515375767,-1.1319766422458262,-0.1293502049297236,1.3874265028702502,0.5098501890710242,-1.1499050005105471,0.3203838240808778
8918,-0.9104613258989578,0.31152828964597196,-1.4653186062223196,1.0625285859319946,-0.39629643070173287,-0.6965322603667309,0.7629928655895258,-1.4539409016982547,0.620045029253405
8919,0.5318853446082384,0.7308331614699132,-1.120543308524589,0.700225403752097,0.13799972324588433,1.3874265028702502,1.0680700504860758,-0.795361580954866,1.0333680924652073
